event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 11:04:30 UTC,view,1004246,2.05301E+18,electronics.smartphone,apple,734.81,526692249,2db1353a-eb60-4c50-b335-06e4e68a16a5
2019-10-01 08:07:40 UTC,view,26500144,2.05301E+18,,lucente,259.21,512763237,5c7ca365-9784-4f23-bd1b-6b78a20625f7
2019-10-01 09:16:22 UTC,view,22100057,2.05301E+18,,,120.96,535404465,78802674-ec5c-41c6-8e4e-c17da64d1f47
2019-10-01 08:41:33 UTC,view,28400323,2.05301E+18,accessories.bag,karya,126.13,543250425,16bd6b33-67c7-4905-99df-33a677365289
2019-10-01 09:51:26 UTC,view,28717277,2.05301E+18,apparel.shoes,,94.98,555566317,fdb6b7af-2c7a-44f9-877b-f4e1f54cd6ce
2019-10-01 04:54:55 UTC,view,26401468,2.05301E+18,,lucente,134.62,550480499,2e48ba0b-a977-4efa-9061-c6d664cdfc84
2019-10-01 05:33:37 UTC,view,1002633,2.05301E+18,electronics.smartphone,apple,360.08,513633296,56eda0c8-8286-4fb7-8170-f5beecba205b
2019-10-01 14:46:36 UTC,view,26400393,2.05301E+18,,,47.88,555577245,ac153992-d040-4a9b-80d4-fc51413e03e3
2019-10-01 07:45:28 UTC,view,21404000,2.05301E+18,electronics.clocks,,23.68,524837491,f69a40fd-c50c-4ed9-b804-6ceb26055c92
2019-10-01 05:24:19 UTC,view,1004659,2.05301E+18,electronics.smartphone,samsung,787.11,555495810,776f832f-75d3-4ee6-ae85-211beaa9d48e
2019-10-01 05:38:38 UTC,view,4804055,2.05301E+18,electronics.audio.headphone,apple,188.73,515250036,301ce162-0fdf-48f5-b6a2-24e43cdd5dc6
2019-10-01 16:37:25 UTC,view,8500461,2.05301E+18,,,244.54,516244414,a90412ba-32d2-4a9a-9aa5-f017cdd2bdde
2019-10-01 09:37:23 UTC,view,34800156,2.06246E+18,,,21.42,535117193,ab8a955f-990b-484d-a9c6-869fbe61f48f
2019-10-01 10:45:54 UTC,view,12703005,2.05301E+18,,cordiant,45.05,547797618,fb1fc312-8b3f-43cf-ba1a-5be1094a2a1b
2019-10-01 04:16:00 UTC,view,1003549,2.05301E+18,electronics.smartphone,samsung,344.64,555481257,487b8b84-f8b0-418d-b320-ef3f61ecf19a
2019-10-01 17:17:30 UTC,view,5100337,2.05301E+18,electronics.clocks,apple,311.73,518909400,7e820400-b84f-4b64-920a-8125f8b1512d
2019-10-01 17:05:02 UTC,purchase,1004767,2.05301E+18,electronics.smartphone,samsung,254.11,527587941,8d2acc8c-a3c7-48da-ad7f-fa03cc76cdb1
2019-10-01 14:22:19 UTC,view,1304355,2.05301E+18,computers.notebook,dell,779.92,520425670,dde699ae-6214-4862-b5bd-bd85fcd2bb87
2019-10-01 05:49:01 UTC,view,26202990,2.05301E+18,,,325.65,547367081,9fae6150-5282-4810-9528-00e85703b7ef
2019-10-01 13:32:49 UTC,view,5100714,2.05301E+18,electronics.clocks,aimoto,55.32,515359054,85b04897-6a5b-4d1b-bfe0-99f0ce8847e1
2019-10-01 05:49:06 UTC,view,1004562,2.05301E+18,electronics.smartphone,meizu,101.65,546867320,369e359e-1163-4385-be9e-ba9cede143f6
2019-10-01 08:17:56 UTC,view,5100376,2.05301E+18,electronics.clocks,xiaomi,68,512542894,cd3afb75-86ac-43fd-ac53-417c11dfb921
2019-10-01 15:13:21 UTC,view,1005021,2.05301E+18,electronics.smartphone,oppo,386.06,555681402,3af8a410-c5de-4f32-b273-83a654a3e262
2019-10-01 17:02:58 UTC,view,12701231,2.05301E+18,,sava,41.96,551278408,8b4c5643-a064-46bc-9bc9-87cc7531ea32
2019-10-01 16:17:15 UTC,view,17601178,2.05301E+18,,embryolisse,38.59,533594254,2cbd7c32-b65c-4223-ba06-0b035349b534
2019-10-01 10:27:07 UTC,view,1004873,2.05301E+18,electronics.smartphone,samsung,388.43,546400448,7ab41f90-f9dd-4504-943f-db0ed98c76ed
2019-10-01 07:12:40 UTC,view,1004836,2.05301E+18,electronics.smartphone,samsung,241.18,553200481,6eca18d4-ecc1-4993-97ef-80d24af3bf77
2019-10-01 08:47:19 UTC,view,1003484,2.05301E+18,electronics.smartphone,xiaomi,169.9,545879050,bb86fe2e-c384-4a75-afb2-4a1bc63011ca
2019-10-01 08:31:49 UTC,view,4804055,2.05301E+18,electronics.audio.headphone,apple,189.82,546543067,92377afc-283d-4ac0-be7b-d8ef515a7237
2019-10-01 03:57:00 UTC,view,16100643,2.05301E+18,,agness,38.25,514033413,8d46dcfe-7cbc-4ae6-b86a-90cf39056ab6
2019-10-01 09:32:42 UTC,view,1004708,2.05301E+18,electronics.smartphone,huawei,154.16,516273691,b992ac9d-3a7a-42e0-898e-513201e7c399
2019-10-01 14:45:44 UTC,view,5100816,2.05301E+18,,xiaomi,29.73,553015809,bec93898-7aef-4958-9544-b851c2f126b2
2019-10-01 07:31:17 UTC,view,3701102,2.05301E+18,appliances.environment.vacuum,xiaomi,289.45,516072887,a115e717-1d48-4670-8234-6a7f11d61d13
2019-10-01 09:00:23 UTC,view,1004888,2.05301E+18,electronics.smartphone,samsung,231.64,516362363,429521da-850a-406c-b9eb-e5f1f0b77ed6
2019-10-01 16:25:46 UTC,view,1005113,2.05301E+18,electronics.smartphone,apple,1027.05,512413617,a7606818-db8c-4d96-b13a-dda8af451ffc
2019-10-01 16:35:29 UTC,view,1005031,2.05301E+18,electronics.smartphone,xiaomi,205.38,521383747,0344f646-fb11-460a-b247-4ca423766352
2019-10-01 06:17:41 UTC,view,22700205,2.05301E+18,,matrix,20.78,522228264,e50db430-716a-4d62-9cfc-31615b89d029
2019-10-01 04:43:24 UTC,view,28300600,2.05301E+18,accessories.wallet,karya,46.33,540313927,3c08a406-b7e2-49ee-ae8f-5cd1997612ec
2019-10-01 12:26:43 UTC,view,12300800,2.05301E+18,construction.tools.drill,makita,358.86,549238443,23a6d7ee-5de5-4094-b598-e19854700d8a
2019-10-01 13:55:53 UTC,view,7001612,2.05301E+18,kids.carriage,joie,324.85,540743669,44ce3689-10df-481f-820f-a82a7d847af6
2019-10-01 14:37:21 UTC,view,26012537,2.05301E+18,,,4.63,513587072,82941cb1-2c16-4fdb-a68c-3dabe18a08b8
2019-10-01 11:54:42 UTC,view,17302957,2.05301E+18,,,119.74,523432243,44d4ad3e-7f2f-4e4c-b417-8328e7762db6
2019-10-01 14:31:10 UTC,view,5701037,2.05301E+18,auto.accessories.player,swat,100.39,551746586,ee678ed3-a72f-486e-bbc4-11b2b5c9289e
2019-10-01 07:07:06 UTC,view,35800005,2.13566E+18,,tega,13.34,550144498,69d02aed-1c59-4828-875f-717310e1a2d0
2019-10-01 08:26:13 UTC,view,6701172,2.05301E+18,computers.components.videocards,sinotex,192.95,513827573,acb587e9-7eda-4a5e-a95f-957d3fae6a4f
2019-10-01 13:04:28 UTC,view,1004833,2.05301E+18,electronics.smartphone,samsung,174.38,518115402,eef19b7a-8665-409e-b13c-b8af6351d7ea
2019-10-01 06:28:12 UTC,view,1306947,2.05301E+18,computers.notebook,acer,308.86,555509512,2a3196fb-0990-4fd0-bc14-1302ed8470a3
2019-10-01 02:33:22 UTC,view,6000282,2.05301E+18,auto.accessories.alarm,starline,60.23,538049219,869ec50f-d11f-4b4b-b9ad-f4f08f3d0d04
2019-10-01 12:29:48 UTC,view,1801712,2.05301E+18,electronics.video.tv,lg,367.29,521743476,ddf26ac5-eab0-40ce-a46a-d5e75267dc75
2019-10-01 15:21:42 UTC,view,12400136,2.05301E+18,construction.tools.drill,dewalt,635.36,540299675,67d279d5-32ba-4a5e-bc6c-4e95d7ba637b
2019-10-01 04:47:49 UTC,view,1004436,2.05301E+18,electronics.smartphone,samsung,190.46,513523972,18ca61d8-f1ce-45bb-8d40-6494d03043cc
2019-10-01 13:19:07 UTC,view,2900516,2.05301E+18,appliances.kitchen.microwave,dauscher,58.95,522472315,08274aab-d490-4c0f-88a4-275efa30092d
2019-10-01 04:07:57 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.57,523704754,012c56b8-40a6-41b3-a0c7-7f6d736f5fbe
2019-10-01 02:56:24 UTC,view,12100629,2.05301E+18,kids.skates,kugoo,293.19,548751082,6fec0cd7-740e-415f-b2ee-38a84d712f56
2019-10-01 07:40:04 UTC,view,9200142,2.05301E+18,computers.peripherals.keyboard,razer,46.07,551955096,503789ff-f858-4d00-a077-fbc7992feb50
2019-10-01 03:18:13 UTC,view,1480527,2.05301E+18,computers.desktop,acer,2574.04,527589392,04765b0e-2959-4747-add8-07b5c44fc45d
2019-10-01 10:07:04 UTC,cart,1004838,2.05301E+18,electronics.smartphone,oppo,179.35,514112755,196536e8-16bd-42da-9301-4a316addfac5
2019-10-01 14:32:07 UTC,view,1005105,2.05301E+18,electronics.smartphone,apple,1415.48,555666233,b06a845c-e42f-4de9-93d7-baf0c3f6b641
2019-10-01 17:04:43 UTC,view,26300510,2.05301E+18,,,1332.88,555498167,39230d69-0da2-4d52-9795-b12721001415
2019-10-01 16:35:47 UTC,view,13800410,2.05301E+18,furniture.bathroom.toilet,roca,239.62,524669613,b150d321-3c0e-4d42-86dc-f337bb2851f8
2019-10-01 06:26:09 UTC,view,3700937,2.05301E+18,appliances.environment.vacuum,karcher,235.79,534631856,982efac5-bae3-4683-913e-f03ef3a419b3
2019-10-01 06:46:54 UTC,view,1004795,2.05301E+18,electronics.smartphone,xiaomi,244.25,522799138,3acc296e-8cab-4422-986c-31382256cbbb
2019-10-01 07:34:35 UTC,view,15200601,2.05301E+18,,bosch,100.94,519154229,49ff814c-8520-4fb0-93d9-dcdae934e820
2019-10-01 11:22:12 UTC,view,17500486,2.05301E+18,,,6.18,513183009,aac65084-2e54-4725-abcd-5a5af9a843e7
2019-10-01 15:06:27 UTC,view,12703015,2.05301E+18,,cordiant,42.99,513187881,7b07cad7-9045-403f-9627-b12f77c531d5
2019-10-01 06:26:36 UTC,view,26203028,2.05301E+18,,,328.48,529908402,4a4956e3-8fed-4ab8-a3f5-6dc23ae6aa6f
2019-10-01 02:43:11 UTC,view,15200784,2.05301E+18,,genesis,39.9,552938429,94834f5e-63bc-4730-9659-78ec371c8858
2019-10-01 12:39:39 UTC,view,26300189,2.05301E+18,,lucente,347.5,512447763,eaeb7008-2440-4b74-b62d-bb3b51b072b1
2019-10-01 08:19:53 UTC,view,8000328,2.05301E+18,,,53.77,528443232,dbb57fbb-5d36-4d99-8e11-cedaf1ab5b42
2019-10-01 04:58:09 UTC,view,28100570,2.05301E+18,,,543.13,516198725,8760f528-4a89-472f-9133-6724f5a50c5b
2019-10-01 04:49:13 UTC,view,28714422,2.05301E+18,apparel.shoes.moccasins,etor,92.67,555487447,56a16c62-9f81-4fb5-ab67-f143e400ac98
2019-10-01 05:22:42 UTC,view,18000027,2.05301E+18,,hoco,7.7,555107393,5b209723-502d-448f-b0f7-a348e8f04410
2019-10-01 14:04:02 UTC,view,42600164,2.09628E+18,,,52.25,523732456,19c2769c-eb87-413c-9324-361d3a4edc22
2019-10-01 06:16:25 UTC,view,40900071,2.12743E+18,construction.tools.painting,stels,48.4,520722496,a8510438-5127-4443-b086-619abb0363b4
2019-10-01 15:18:54 UTC,view,1003306,2.05301E+18,electronics.smartphone,apple,587.37,513304571,41b3df1c-7605-470d-b48f-c16c988d3890
2019-10-01 14:49:51 UTC,view,8500416,2.05301E+18,,,173.82,555668848,3e224453-de6e-457d-8a29-f1e1b33053a6
2019-10-01 08:24:32 UTC,purchase,2600284,2.05301E+18,,,243.22,528461152,5f9f2728-b6f7-4801-a170-0dbaa2bff0df
2019-10-01 05:47:29 UTC,view,30100029,2.05301E+18,,alteco,28.83,551863712,c47631ec-c509-4ba1-9b53-ff0df7290cac
2019-10-01 10:37:30 UTC,view,5100816,2.05301E+18,,xiaomi,29.51,523110992,6b6112b1-5b35-48d6-8574-aaf4df69de10
2019-10-01 08:50:47 UTC,purchase,5100572,2.05301E+18,electronics.clocks,apple,419.6,532111341,ebe45104-6b15-42d0-bfbf-43aaec15d533
2019-10-01 07:46:56 UTC,view,22200191,2.05301E+18,,adelline,71.56,534189393,53717415-6d91-4388-8b77-4a322f018014
2019-10-01 10:59:23 UTC,view,22700068,2.05301E+18,,force,90.08,535681225,c1ca03e5-fd2c-4932-ae40-922e12d50543
2019-10-01 08:01:30 UTC,view,1801899,2.05301E+18,electronics.video.tv,samsung,693.94,524891797,f7fcbda6-d1a0-4ca7-bae5-16b69a2170de
2019-10-01 16:44:40 UTC,view,14400056,2.05301E+18,,acme,28.06,531310300,b38e4057-b3f6-47a8-8fcb-5fc1de7e41d6
2019-10-01 08:37:15 UTC,view,16500005,2.05301E+18,,omron,34.86,513274896,09f4190a-0ce9-42e2-b43c-4d2ce79ce151
2019-10-01 08:24:19 UTC,view,1005014,2.05301E+18,electronics.smartphone,samsung,614.53,553138779,917a0beb-9773-469f-8019-46a55a3101e4
2019-10-01 12:43:23 UTC,view,12712677,2.05301E+18,,triangle,37.32,523493220,013b225b-99e9-4397-9de6-fcc8a5de18a2
2019-10-01 11:09:08 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.56,547912453,be144052-841f-45b6-bfc6-52e51a426465
2019-10-01 15:00:19 UTC,view,1004655,2.05301E+18,electronics.smartphone,samsung,794.59,553799428,3aca418e-2910-49a1-a120-99d20bff4cb4
2019-10-01 07:13:40 UTC,purchase,3700885,2.05301E+18,appliances.environment.vacuum,lg,120.96,552774852,7fc34cb5-8a94-4208-bc1c-7d535ccad1c9
2019-10-01 06:49:23 UTC,view,1801690,2.05301E+18,electronics.video.tv,samsung,368.04,526521178,d1e7fa21-813e-4198-9dea-18cad5799f91
2019-10-01 14:37:07 UTC,view,25400243,2.05301E+18,,,121.75,548339143,fdfc5ef4-6382-47c5-895b-61e0c143e30c
2019-10-01 05:32:53 UTC,view,1004836,2.05301E+18,electronics.smartphone,samsung,241.18,547160209,11de43f1-aa73-41ca-a676-32170b38f5cf
2019-10-01 07:37:44 UTC,view,3600661,2.05301E+18,appliances.kitchen.washer,samsung,295.49,553481956,738ba21e-83a0-436d-a4ef-636bc71298f5
2019-10-01 10:18:20 UTC,view,17200721,2.05301E+18,furniture.living_room.sofa,rals,324.04,541531225,50ce881f-9f69-4ea9-800c-e5acab27a2c9
2019-10-01 07:10:00 UTC,view,1307294,2.05301E+18,computers.notebook,msi,967.73,536093085,9b63069e-4042-4b64-84be-744918945b97
2019-10-01 10:42:27 UTC,view,17302504,2.05301E+18,,cartier,57.16,550538116,91d37668-ec45-4426-8c27-26e545b6fa1b
2019-10-01 08:16:13 UTC,view,5701245,2.05301E+18,auto.accessories.player,pioneer,82.29,512385140,b281ac87-1d63-4414-9d6b-815f4e80b79d
2019-10-01 03:27:11 UTC,view,1004751,2.05301E+18,electronics.smartphone,samsung,203.86,414175028,34e7051a-f6b0-41cc-91a0-4ce7195b0693
2019-10-01 03:31:48 UTC,view,1004578,2.05301E+18,electronics.smartphone,oppo,257.38,555349249,77596191-cae2-4aa6-8119-5980ad78cbb6
2019-10-01 14:54:56 UTC,view,1004990,2.05301E+18,electronics.smartphone,oppo,257.38,516050044,88313e10-ae27-4cee-8819-0d473f380caf
2019-10-01 16:06:20 UTC,view,1307187,2.05301E+18,computers.notebook,acer,869.78,555698462,1084034f-cd27-4f6b-99ef-63a8ff389f57
2019-10-01 03:57:15 UTC,view,28717851,2.05301E+18,apparel.shoes,,167.83,548710447,9b6de33c-172a-4c1b-b8bb-6c45f9c7bd78
2019-10-01 16:53:57 UTC,view,50700002,2.17542E+18,,masei,308.63,512479962,25e15cad-c224-405c-b81c-b1acccdbefea
2019-10-01 03:41:21 UTC,view,1004666,2.05301E+18,electronics.smartphone,samsung,1156.79,539603127,41fa11cb-fb3b-4ee2-a626-34a9b669adf8
2019-10-01 08:46:39 UTC,view,1002524,2.05301E+18,electronics.smartphone,apple,514.76,518904035,52154a62-9890-41c0-b1a1-71977cf44d0c
2019-10-01 14:04:03 UTC,view,18500022,2.05301E+18,electronics.tablet,wacom,308.86,526976134,2ed008fc-2c6e-42a9-84ff-e1cc9c1f39e4
2019-10-01 15:32:44 UTC,view,1005069,2.05301E+18,electronics.smartphone,vivo,308.86,514631004,ce4327e6-74a2-4869-9134-ecda2d2cb465
2019-10-01 07:53:07 UTC,view,8700349,2.05301E+18,appliances.personal.hair_cutter,vitek,14.13,512434100,ef8c91cc-d24f-4190-944d-d12002ae259f
2019-10-01 08:38:17 UTC,view,1801766,2.05301E+18,electronics.video.tv,artel,150.7,512696740,bbafd088-1928-43d9-b342-8c235cd26940
2019-10-01 07:36:00 UTC,view,22700092,2.05301E+18,,cablexpert,7.81,512690309,4697f7c1-b67d-4219-8fc1-741e4ce5fdaf
2019-10-01 09:25:28 UTC,view,5301175,2.05301E+18,,remington,74.06,514918379,beca3a43-6f71-47d4-aa42-05f2f00fd897
2019-10-01 09:53:40 UTC,view,9600012,2.05301E+18,,dji,849.19,519068165,3aa997c6-3778-4e26-9055-4621d65c7c50
2019-10-01 08:11:06 UTC,view,1004739,2.05301E+18,electronics.smartphone,xiaomi,197.43,522738444,14a5b8e3-eff9-4d8c-a342-01e6604358b6
2019-10-01 06:44:35 UTC,view,1005104,2.05301E+18,electronics.smartphone,apple,975.57,512563927,d84d945a-639c-48b8-8236-202a5a814076
2019-10-01 15:35:41 UTC,cart,1004870,2.05301E+18,electronics.smartphone,samsung,286.84,527540218,f5be4acb-7f51-4c75-8282-e6ed54fdd5be
2019-10-01 16:02:13 UTC,view,23900066,2.05301E+18,,,20.34,523315054,bd382699-276b-4d9f-8a3f-a2b172b3dfca
2019-10-01 08:13:10 UTC,view,9700138,2.05301E+18,computers.components.power_supply,thermaltake,126.59,532807398,98d59e9b-a787-4829-b547-3ab2e4eb0a07
2019-10-01 08:58:14 UTC,view,14100387,2.05301E+18,electronics.audio.acoustic,yamaha,253.21,555557519,3f6cc30b-9314-4a11-9445-9b530c72508b
2019-10-01 14:19:28 UTC,view,1005017,2.05301E+18,electronics.smartphone,huawei,94.93,542660138,fdfd0121-b9a7-44b9-91d8-369665df16e7
2019-10-01 15:28:56 UTC,view,1004785,2.05301E+18,electronics.smartphone,huawei,278.5,554225377,4401b7a3-d244-870c-f9ad-9d57cec6d6a7
2019-10-01 09:26:40 UTC,view,2701730,2.05301E+18,appliances.kitchen.refrigerators,lg,1095.88,514169681,bf3b4341-d735-4549-baca-46681dd64baf
2019-10-01 10:51:27 UTC,view,26027023,2.05301E+18,,,8.04,522127308,785f03cd-afbe-4de2-8f50-50114fd8242b
2019-10-01 06:18:42 UTC,purchase,1002544,2.05301E+18,electronics.smartphone,apple,464.08,549482249,5a782446-53e5-497d-ae0a-17a2fd4b9934
2019-10-01 12:40:37 UTC,view,5100503,2.05301E+18,,xiaomi,23.15,555492330,a364b3ee-9137-a122-b08f-23c6b3a7e599
2019-10-01 05:04:25 UTC,view,1004250,2.05301E+18,electronics.smartphone,apple,804.21,512519648,a8f04f64-8fae-42df-8d54-8372931b2389
2019-10-01 11:21:18 UTC,view,28716499,2.05301E+18,apparel.shoes,respect,154.19,518641284,81e85702-9cd1-49f6-a247-a2f967b5fd89
2019-10-01 15:44:30 UTC,view,18000928,2.05301E+18,,samsung,20.57,554310365,71ce7acc-4fc7-43e5-b0fe-a7f0a27f534c
2019-10-01 11:02:12 UTC,view,28000123,2.05301E+18,,,183.21,512511860,70c7a9c8-6af8-40aa-ac1a-c77c31e5bd68
2019-10-01 03:37:56 UTC,view,28716499,2.05301E+18,apparel.shoes,respect,154.19,522080540,f6d08d45-c9d4-466f-a0d6-b71f7fdec0b2
2019-10-01 07:23:33 UTC,view,23900181,2.05301E+18,,vladi,27.29,526899398,67627d8e-ffd4-4c5b-af32-547171b74f68
2019-10-01 15:04:22 UTC,view,22700067,2.05301E+18,,force,86.23,512370564,91789961-f6ce-4e84-9ad8-c7a2ad335678
2019-10-01 05:48:21 UTC,view,26400331,2.05301E+18,,lucente,178.13,533223171,591cdb60-f2a4-4ae0-a106-0950fd5facf9
2019-10-01 02:19:47 UTC,view,26016675,2.05301E+18,,,8.55,545233107,fc2b1fe8-f6d7-4562-be8d-aadcb57f8458
2019-10-01 07:36:10 UTC,cart,1004720,2.05301E+18,electronics.smartphone,huawei,130.62,534622030,6f8f72c5-2d5d-4bd8-9b5a-ad2d70af1b67
2019-10-01 09:33:11 UTC,view,5100705,2.05301E+18,electronics.clocks,garmin,1207.24,555568421,722d117b-2f07-453b-bb7d-0ebbfb15e0d2
2019-10-01 12:32:09 UTC,view,8800817,2.05301E+18,electronics.telephone,elari,30.8,522436645,7336ce7a-fad9-430b-a1d6-880eae0afd59
2019-10-01 07:44:10 UTC,view,28717383,2.05301E+18,apparel.shoes.keds,,51.22,512420226,0aced798-d4ea-42e5-84f8-4c85f7476e97
2019-10-01 07:11:01 UTC,view,3801096,2.05301E+18,appliances.iron,vitek,17.99,516260008,1b76e932-b12e-4dca-8401-f97816575206
2019-10-01 10:18:31 UTC,view,2900200,2.05301E+18,appliances.kitchen.microwave,lg,85.81,516043602,e37a0d5b-0ad0-4993-ba11-110e41dd51cd
2019-10-01 13:52:59 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.56,518086010,8935ca7d-2771-4cea-8a21-2574e2c83da4
2019-10-01 08:14:40 UTC,view,2800203,2.05301E+18,appliances.kitchen.refrigerators,,199.17,555483935,8288e966-6b16-334c-b94c-76c17878962d
2019-10-01 15:14:24 UTC,view,4802164,2.05301E+18,electronics.audio.headphone,jbl,46.08,554046206,32359e02-e463-48a5-b1e0-e7b75b03eefa
2019-10-01 02:51:57 UTC,view,1004767,2.05301E+18,electronics.smartphone,samsung,254.82,514063895,cd9b7690-74ba-4bc6-aa8d-57d4fbe8f77c
2019-10-01 02:44:19 UTC,view,28707776,2.05301E+18,apparel.shoes.sandals,rieker,42.47,550284046,d746fa12-0eb9-4c35-9876-375d70a98102
2019-10-01 15:38:26 UTC,view,22000226,2.05301E+18,,tuka,38.61,512543101,445c2584-82a3-40c4-95cb-183f96e14050
2019-10-01 14:53:58 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.56,518909400,bff854e7-40a4-4734-8250-82f526072d1b
2019-10-01 15:02:40 UTC,view,29501755,2.05301E+18,,syntrax,48.78,546530827,c2886178-e299-4075-b698-12e167878cf8
2019-10-01 11:24:05 UTC,view,1004870,2.05301E+18,electronics.smartphone,samsung,286.85,539581936,b36fb4a2-adeb-42af-8cde-97248516055c
2019-10-01 17:10:10 UTC,view,13201064,2.05301E+18,furniture.bedroom.bed,,190.46,518526226,7d5d2b2d-c0f6-46a0-ad8c-8743ffccf681
2019-10-01 11:42:07 UTC,view,26203366,2.05301E+18,,,310.69,516088757,ff35af4f-4d1a-456b-b4dd-b1e40b37b951
2019-10-01 13:23:15 UTC,view,2600960,2.05301E+18,,darina,218.71,516895024,31a98199-98b2-48d0-b44b-09775693eb7a
2019-10-01 16:54:23 UTC,view,8500123,2.05301E+18,,,191.15,513024782,59d3c29d-53fe-4531-ac99-95354b671998
2019-10-01 12:17:18 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.56,516430292,28ca41cb-71be-4100-aaf6-a7c4c4abd8fb
2019-10-01 12:53:27 UTC,view,1005064,2.05301E+18,electronics.smartphone,xiaomi,208.23,525537864,55357537-f91e-4798-b2e7-9e987ac60f5a
2019-10-01 04:01:23 UTC,view,12718696,2.05301E+18,,yokohama,59.72,525789222,0cb3ab6f-fc35-4bed-8dce-ee7623861b01
2019-10-01 07:27:24 UTC,view,5100845,2.05301E+18,electronics.clocks,xiaomi,180.16,523736875,c5c4bcab-66d7-4c12-b3d7-5b93ae8429bc
2019-10-01 08:45:50 UTC,view,28718648,2.05301E+18,,rieker,89.84,513187752,8f635a2a-983e-b95c-f7c6-dcb1b0f7f797
2019-10-01 10:39:15 UTC,view,21406114,2.05301E+18,electronics.clocks,versace,1241.73,519208000,7f7f95d1-a525-4449-96ac-1801d7c5ecc8
2019-10-01 13:01:04 UTC,view,28100818,2.05301E+18,,,44.27,555371649,5c1b5d5c-c201-47e4-8d41-918f2677cfc6
2019-10-01 05:02:12 UTC,view,3801287,2.05301E+18,appliances.iron,braun,67.93,513227558,4a6e52d5-9eda-4fec-9d0d-96bf59b7159e
2019-10-01 10:11:36 UTC,view,16500000,2.05301E+18,,omron,92.64,514495709,3abdbcca-7596-45eb-9a9e-0fec054db5c3
2019-10-01 16:42:54 UTC,view,1004496,2.05301E+18,electronics.smartphone,meizu,71.79,513230631,617683c7-beaf-4e11-95d1-33fea7b957d2
2019-10-01 06:05:15 UTC,view,26203734,2.05301E+18,,lucente,149.04,513539969,0c13516e-8143-45e8-9ae9-ff4bd9c51b86
2019-10-01 16:33:18 UTC,view,5100163,2.05301E+18,,xiaomi,20.34,517259461,a32b7945-a6c5-4de3-a7f3-5489626109b9
2019-10-01 17:13:18 UTC,view,1004856,2.05301E+18,electronics.smartphone,samsung,132.87,522209036,559ee765-e3c9-49e9-a195-3aba7f564576
2019-10-01 09:12:02 UTC,view,28717162,2.05301E+18,apparel.shoes,respect,118.15,543172033,2fceaa8f-5004-4ee9-a1d0-ba4c2f5e48d2
2019-10-01 06:27:30 UTC,view,8902447,2.05301E+18,kids.toys,chicco,23.14,517796088,0e988a26-46cc-4fe9-ae05-de8377bba535
2019-10-01 16:10:48 UTC,view,2701657,2.05301E+18,appliances.kitchen.refrigerators,beko,257.04,541743644,7e169d37-753c-4daf-a525-398172f07cac
2019-10-01 12:28:04 UTC,view,1005069,2.05301E+18,electronics.smartphone,vivo,308.86,527613102,88a50d15-de3d-4360-9391-160592f1d8ed
2019-10-01 08:28:33 UTC,view,3800793,2.05301E+18,appliances.iron,redmond,28.29,547047613,45891f82-2d63-4d7e-8b30-63088845d7c9
2019-10-01 06:02:43 UTC,view,1802008,2.05301E+18,electronics.video.tv,lg,694.67,541822371,0a43fab9-6f26-4220-9b2a-a3d5d9db15dc
2019-10-01 13:48:20 UTC,view,32900067,2.05516E+18,accessories.bag,fisherman,27.29,555008478,f92be521-4172-49a1-97e5-829f40d9bd97
2019-10-01 06:03:23 UTC,view,1003306,2.05301E+18,electronics.smartphone,apple,587.56,512645453,d23defa7-3072-444e-837d-28ed45057f3c
2019-10-01 09:34:07 UTC,view,1005072,2.05301E+18,electronics.smartphone,samsung,1044,541337272,5ea3a252-a8af-4aaf-a033-75c946d3f2b3
2019-10-01 15:06:00 UTC,view,12703277,2.05301E+18,,cordiant,69.5,525779535,7b05ba75-143f-4425-8eff-ef35c209642d
2019-10-01 11:30:50 UTC,view,6600514,2.05301E+18,computers.components.memory,transcend,7.7,554512917,0d545981-32ba-4639-9bd9-ae8d4cb84d15
